Open,High,Low,Close,Volume,Dividends,Stock Splits,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_diff,rsi,bb_high,bb_mid,bb_low,bb_width,atr,stoch_k,stoch_d,volume_sma,volume_ratio,returns,log_returns,volatility_20,symbol,timestamp
2633.5,2657.89990234375,2627.199951171875,2639.89990234375,61653,0.0,0.0,2653.880017089844,2665.58400390625,2416.346994628906,2642.050465873891,2652.079946030009,-10.029480156118098,-9.190363378992355,-0.8391167771257422,48.183549623652446,2768.60250364035,2653.880017089844,2539.157530539338,8.645642290664423,31.070062271595543,54.830405885614766,43.94695940803322,12165.25,5.067959967941473,0.007480003492115639,0.007480003492115639,0.014282472133899217,GOLD,2024-11-27 00:00:00-05:00
2636.39990234375,2664.300048828125,2620.699951171875,2657.0,3861,0.0,0.0,2649.8150146484377,2666.96400390625,2419.6804943847656,2644.3503942009847,2652.4443944722307,-8.094000271245932,-8.97109075744307,0.8770904861971385,50.686340761169184,2757.850890392886,2649.8150146484377,2541.7791389039894,8.1542202113895,31.96506479907086,65.77096398809756,54.29729539756797,12315.85,0.3134984593024436,0.00647755531983174,0.00647755531983174,0.013941187528176432,GOLD,2024-11-29 00:00:00-05:00
2649.0,2649.800048828125,2621.699951171875,2634.89990234375,695,0.0,0.0,2644.6300048828125,2667.26400390625,2422.8444940185545,2642.896472376795,2651.1448024627134,-8.248330085918496,-8.826538623138156,0.578208537219659,47.493540286656156,2744.7906112351247,2644.6300048828125,2544.4693985305003,7.574640397135668,32.2032779440033,51.63143055739958,57.410933477037304,12345.15,0.05629741234411895,-0.008317688240967236,-0.008317688240967236,0.014019896211406846,GOLD,2024-12-02 00:00:00-05:00
2639.0,2654.699951171875,2636.0,2644.699951171875,1062,0.0,0.0,2640.0599975585938,2667.6280029296877,2426.010493774414,2643.173930652961,2650.6674060707996,-7.493475417838454,-8.559925982078216,1.0664505642397621,49.026888238109976,2731.0284129630054,2640.0599975585938,2549.091582154182,6.8913900054192,31.317333007154847,57.90145344069478,58.43461599539731,12397.45,0.08566277742600292,0.003719324904679633,0.003719324904679633,0.01407406845587574,GOLD,2024-12-03 00:00:00-05:00
2639.199951171875,2658.300048828125,2637.0,2653.800048828125,249,0.0,0.0,2635.734997558594,2667.6800048828127,2429.1419940185547,2644.808718064525,2650.8994536824534,-6.090735617928658,-8.066087909248305,1.9753522913196466,50.47322856505536,2714.656314876945,2635.734997558594,2556.813680240243,5.988562385175575,30.601812708652716,63.72365101803329,57.75217833870922,12408.75,0.02006648534300393,0.0034408809408483787,0.0034408809408483787,0.01410285078528006,GOLD,2024-12-04 00:00:00-05:00
2652.39990234375,2655.0,2625.699951171875,2626.60009765625,573,0.0,0.0,2633.6849975585938,2667.0280078125,2432.163494262695,2642.007391847867,2649.099501384216,-7.092109536349199,-7.871292234668484,0.7791826983192855,46.249079845105605,2711.3082974476238,2633.6849975585938,2556.0616976695637,5.894653305994167,30.508829574329305,42.05809803052094,54.561067496416335,12416.05,0.04614994301730422,-0.010249435025779796,-0.010249435025779796,0.013010007088704947,GOLD,2024-12-05 00:00:00-05:00
2620.199951171875,2643.10009765625,2617.5,2638.60009765625,571,0.0,0.0,2630.6950073242188,2666.40201171875,2435.2579949951173,2641.4831927414643,2648.3217677747375,-6.838575033273173,-7.664748794389422,0.826173761116249,48.30462767628762,2702.506179023191,2630.6950073242188,2558.8838356252463,5.4594828742245065,30.15820586589507,40.62770903138142,48.80315269331188,12410.8,0.04600831533825378,0.004568643704349062,0.004568643704349062,0.01275561278829655,GOLD,2024-12-06 00:00:00-05:00
2632.10009765625,2677.10009765625,2630.800048828125,2664.89990234375,935,0.0,0.0,2629.5650024414062,2666.8140087890624,2438.389494628906,2645.0857634495082,2649.5497777428127,-4.464014293304444,-7.024601894172426,2.560587600867982,52.58438399123214,2698.4153493302847,2629.5650024414062,2560.714655552528,5.236633954662059,31.311194648911492,51.3339152412095,44.67324076770396,12405.65,0.07536888433899071,0.009967332568076914,0.009967332568076914,0.012965159832610096,GOLD,2024-12-09 00:00:00-05:00
2662.300048828125,2698.199951171875,2661.0,2697.60009765625,437,0.0,0.0,2633.885009765625,2668.0440087890624,2441.7349951171873,2653.164891789007,2653.109060699364,0.05583108964310668,-5.60851529740932,5.664346387052427,57.3160539361769,2708.2087625512972,2633.885009765625,2559.5612569799528,5.643659651814937,31.731820114837458,86.23275446527443,59.39812624595512,12426.5,0.03516678067034161,0.012270703032313035,0.012270703032313035,0.011432746998062559,GOLD,2024-12-10 00:00:00-05:00
2701.800048828125,2733.800048828125,2693.10009765625,2733.800048828125,3387,0.0,0.0,2640.5750122070312,2669.3740087890624,2445.233995361328,2665.570300564256,2659.086170931124,6.484129633131943,-3.1899863113010674,9.67411594443301,61.85423385119603,2724.90744918291,2640.5750122070312,2556.2425752311524,6.387429751930627,32.372400904625856,100.0,79.1888899021613,12589.95,0.2690241025579927,0.013419317119437668,0.013419317119437668,0.011629214768819238,GOLD,2024-12-11 00:00:00-05:00
2725.10009765625,2725.10009765625,2677.39990234375,2687.5,2365,0.0,0.0,2645.910009765625,2670.1820068359375,2448.5064953613282,2668.944100477447,2661.1908990102997,7.753201467147392,-1.0013487556113754,8.754550222758766,53.953063840811176,2727.9093559640787,2645.910009765625,2563.9106635671715,6.198196151479629,34.08866844603651,60.427308693910255,82.22002105306156,12705.55,0.18613912817626943,-0.016936150413770057,-0.016936150413770057,0.012239934101725592,GOLD,2024-12-12 00:00:00-05:00
2688.199951171875,2689.300048828125,2647.89990234375,2656.0,1125,0.0,0.0,2650.300012207031,2670.1600048828127,2451.557995605469,2666.9527004039937,2660.8063879725,6.146312431493698,0.4281834818096393,5.718128949684059,49.33567122453661,2724.187732638026,2650.300012207031,2576.4122917760365,5.575800482260488,34.610916877346405,33.504231770833336,64.64384682158119,12760.45,0.08816303500268408,-0.011720930232558158,-0.011720930232558158,0.012537155328925903,GOLD,2024-12-13 00:00:00-05:00
2658.300048828125,2663.300048828125,2651.0,2651.39990234375,877,0.0,0.0,2654.585009765625,2670.272001953125,2454.3804956054687,2664.559962240879,2660.1096112592595,4.450350981619522,1.2326169817716157,3.217733999847906,48.68046711905783,2717.471878827555,2654.585009765625,2591.6981407036947,4.737981178269554,33.01728344525916,29.148657017203195,41.02673249398226,12803.3,0.06849796536830349,-0.0017319644790098065,-0.0017319644790098065,0.012546995153513632,GOLD,2024-12-16 00:00:00-05:00
2651.800048828125,2652.300048828125,2632.5,2644.39990234375,705,0.0,0.0,2656.275,2670.2639990234375,2457.013995361328,2661.4584145643976,2658.94592911737,2.512485447027757,1.4885906748228441,1.0238947722049128,47.64357030572415,2716.084253602,2656.275,2596.465746398,4.503242593632052,32.07319525832101,23.129742949209113,28.594210579081885,12831.75,0.05494184347419487,-0.002640114753648559,-0.002640114753648559,0.012010557343577224,GOLD,2024-12-17 00:00:00-05:00
2644.300048828125,2647.10009765625,2590.199951171875,2636.5,566,0.0,0.0,2656.7449951171875,2670.6939990234373,2459.5289953613283,2657.6186584775674,2657.283267701268,0.3353907762993913,1.2579506951181536,-0.9225599188187623,46.44132316274481,2715.772432588538,2656.7449951171875,2597.717557645837,4.443590753334361,33.84654891732486,32.24235190908998,28.173583958500767,12855.7,0.04402716304829764,-0.0029874083480143643,-0.0029874083480143643,0.011962062738322793,GOLD,2024-12-18 00:00:00-05:00
2582.10009765625,2610.300048828125,2582.10009765625,2592.199951171875,238,0.0,0.0,2653.9449951171873,2670.417998046875,2461.738494873047,2647.5542419689996,2652.462281291683,-4.908039322683635,0.024752691557796025,-4.932792014241431,40.300003493724894,2719.3016119115805,2653.9449951171873,2588.588378322794,4.925242754815067,35.31464559064094,6.657782970662882,20.676625942987325,12866.25,0.01849800835519285,-0.016802597696994104,-0.016802597696994104,0.012392679869704763,GOLD,2024-12-19 00:00:00-05:00
2605.300048828125,2631.60009765625,2604.89990234375,2628.699951171875,592,0.0,0.0,2651.7749877929687,2670.5799951171875,2464.0919946289064,2644.653581846365,2650.702108690216,-6.04852684385105,-1.1899032155239733,-4.858623628327077,46.56933250306992,2717.45750092074,2651.7749877929687,2586.092474665197,4.953852678310238,35.60646708305052,30.71843672700177,23.20619053558488,12894.2,0.0459121155248096,0.014080703914641779,0.014080703914641779,0.012656564277203337,GOLD,2024-12-20 00:00:00-05:00
2620.0,2627.699951171875,2611.10009765625,2612.300048828125,451,0.0,0.0,2646.8949951171876,2669.673994140625,2466.2604943847655,2639.6761152281742,2647.8575116633942,-8.181396435219995,-2.5882018594631777,-5.593194575756817,44.31740621192753,2708.982741409557,2646.8949951171876,2584.807248824818,4.691364516303425,34.320280399662984,19.9076868110911,19.09463550291858,12914.7,0.03492144610405197,-0.006238788240719106,-0.006238788240719106,0.012207371668553674,GOLD,2024-12-23 00:00:00-05:00
2613.0,2620.0,2609.5,2620.0,35,0.0,0.0,2647.0549926757812,2669.1179931640627,2468.4479943847655,2636.6490205776863,2645.7939922809205,-9.144971703234205,-3.8995558282173834,-5.245415875016821,45.64637285909135,2708.8474909003476,2647.0549926757812,2585.262494451215,4.668773289224584,32.61883179968706,24.98346377238426,25.203195770159045,12911.75,0.002710709237709838,0.002947575327470142,0.002947575327470142,0.00951887130480734,GOLD,2024-12-24 00:00:00-05:00
2628.5,2638.800048828125,2627.89990234375,2638.800048828125,84,0.0,0.0,2647.9799926757814,2668.66599609375,2470.8399951171873,2636.9799480008305,2645.275922395528,-8.295974394697623,-4.778839541513432,-3.5171348531841913,48.85593339152309,2708.6871071876767,2647.9799926757814,2587.272878163886,4.585164138687527,31.631775873146914,37.37638063418646,27.422510405887277,4023.05,0.020879680839164316,0.007175591155772931,0.007175591155772931,0.009647329566547813,GOLD,2024-12-26 00:00:00-05:00
2617.699951171875,2617.699951171875,2616.39990234375,2617.199951171875,642,0.0,0.0,2646.8449951171874,2667.5299951171874,2473.0489953613283,2633.936871565607,2643.196220823406,-9.259349257798931,-5.674941484770532,-3.584407773028399,45.5294107020601,2708.946730145848,2646.8449951171874,2584.7432600885268,4.692510150252386,30.97237377394892,23.137682803771707,28.49917573678081,972.5,0.6601542416452442,-0.008185575737669981,-0.008185575737669981,0.009677815669830826,GOLD,2024-12-27 00:00:00-05:00
2620.699951171875,2626.89990234375,2597.0,2606.10009765625,794,0.0,0.0,2644.3,2665.8319970703124,2475.2644958496094,2629.6542909641676,2640.448359848061,-10.794068883893488,-6.698766964595123,-4.095301919298365,43.87612592997965,2708.6593194647867,2644.3,2579.9406805352137,4.86777744316352,30.895768671791853,15.820703839784473,25.444922425914214,819.15,0.9692974424708539,-0.0042411178827413964,-0.0042411178827413964,0.009573886004196614,GOLD,2024-12-30 00:00:00-05:00
2608.39990234375,2629.199951171875,2604.89990234375,2629.199951171875,401,0.0,0.0,2644.015002441406,2664.1419970703123,2477.623995361328,2629.5843925345844,2639.615144390566,-10.030751855981634,-7.365163942872425,-2.665587913109209,48.09989831973533,2708.5884260402036,2644.015002441406,2579.4415788426086,4.884497519051313,30.42464582581565,31.048034723663946,23.335473789073376,804.45,0.49847722046118464,0.008863762959987476,0.008863762959987476,0.009646020971478061,GOLD,2024-12-31 00:00:00-05:00
2633.0,2663.10009765625,2633.0,2658.89990234375,1728,0.0,0.0,2644.725,2662.8579931640625,2480.1149951171874,2634.0944709667638,2641.0436449796907,-6.94917401292696,-7.281965956883333,0.3327919439563729,52.99772014581597,2709.6243749369346,2644.725,2579.825625063065,4.9078354034491065,30.6728958728556,53.70615712412587,33.52496522919143,837.75,2.062667860340197,0.011296193413755873,0.011296193413755873,0.009946538352064306,GOLD,2025-01-02 00:00:00-05:00
2658.699951171875,2658.699951171875,2641.800048828125,2645.0,591,0.0,0.0,2644.2849975585937,2660.873994140625,2482.558494873047,2635.772244664185,2641.3367083145286,-5.564463650343441,-6.938465495575356,1.3740018452319145,50.59140655172135,2709.0514879789066,2644.2849975585937,2579.5185071382807,4.898601359544099,29.70339284733913,58.675308762876035,47.80983353688862,854.85,0.6913493595367608,-0.005227689215189235,-0.005227689215189235,0.009991915196053747,GOLD,2025-01-03 00:00:00-05:00
2645.5,2647.0,2617.300048828125,2638.39990234375,960,0.0,0.0,2644.8749877929686,2659.353994140625,2484.9609948730467,2636.1764996918105,2641.119167131508,-4.942667439697743,-6.539305884399834,1.5966384447020907,49.44344574131205,2709.199801509638,2644.8749877929686,2580.5501740762993,4.8641099495099756,29.70314701337741,69.33477653001398,60.572080805671966,874.2,1.098146877144818,-0.002495311023156921,-0.002495311023156921,0.009725001939535632,GOLD,2025-01-06 00:00:00-05:00
2653.39990234375,2657.5,2653.0,2656.699951171875,643,0.0,0.0,2645.77998046875,2657.7899951171876,2487.3324951171876,2639.3339537656666,2642.2732992826463,-2.939345516979756,-5.819313810915818,2.879968293936062,52.65150967676932,2710.2353659322494,2645.77998046875,2581.324595005251,4.8723163633643995,28.945786345011165,92.09858458719135,73.3695566266938,877.8,0.7325131009341536,0.006936040594857751,0.006936040594857751,0.009794250039028313,GOLD,2025-01-07 00:00:00-05:00
2655.5,2676.89990234375,2653.5,2664.5,999,0.0,0.0,2645.7599853515626,2656.2619970703126,2489.8644946289064,2643.2056531863336,2643.919721558006,-0.7140683716725107,-4.798264723067157,4.084196351394646,53.99159509482763,2710.1918769874464,2645.7599853515626,2581.3280937156787,4.870577224889301,28.54965177349251,86.91990728817925,82.78442280179486,881.0,1.133938706015891,0.002935991633034929,0.002935991633034929,0.009555567877090332,GOLD,2025-01-08 00:00:00-05:00
2669.699951171875,2686.300048828125,2667.89990234375,2683.800048828125,1139,0.0,0.0,2645.0699829101563,2655.08,2492.409494628906,2649.4509448235326,2646.8738198743113,2.577124949221343,-3.323186788609457,5.900311737830799,57.21809898766174,2707.5319239895794,2645.0699829101563,2582.6080418307333,4.722895158388301,28.06753727739483,97.60076663003774,92.20641950180278,916.1,1.2433140486846415,0.007243403575952323,0.007243403575952323,0.009278903075430594,GOLD,2025-01-09 00:00:00-05:00
2686.10009765625,2720.10009765625,2683.699951171875,2708.5,403,0.0,0.0,2643.80498046875,2653.882001953125,2495.073994140625,2658.5354148506813,2651.4387221058437,7.096692744837583,-1.2392108819200494,8.335903626757633,60.98867807120314,2699.708125753648,2643.80498046875,2587.9018351838517,4.2289916009603985,28.662723649321983,90.5766950009718,91.69912297306293,766.9,0.5254922414917199,0.009203349997202626,0.009203349997202626,0.00899643489219799,GOLD,2025-01-10 00:00:00-05:00
2711.10009765625,2711.199951171875,2673.5,2673.5,765,0.0,0.0,2643.10498046875,2651.582001953125,2497.4884936523435,2660.837658719807,2653.072890838744,7.764767881063108,0.5615848706765821,7.2031830103865255,53.75845953961435,2697.120807254697,2643.10498046875,2589.089153682803,4.087300896869207,29.30823990093291,62.144548588110695,83.44067007304007,686.9,1.113699228417528,-0.012922281705741168,-0.012922281705741168,0.008646719574099201,GOLD,2025-01-13 00:00:00-05:00
2673.60009765625,2688.300048828125,2670.800048828125,2677.5,794,0.0,0.0,2644.17998046875,2650.3660009765626,2499.788994140625,2663.401095839837,2654.8823063321706,8.518789507666497,2.153025798074565,6.365763709591932,54.42345734422491,2700.005012589996,2644.17998046875,2588.3549483475035,4.222483532406886,28.464794193723417,65.39393674958053,72.70506011288767,670.35,1.1844558812560602,0.0014961660744343686,0.0014961660744343686,0.008216272706823869,GOLD,2025-01-14 00:00:00-05:00
2690.800048828125,2712.5,2690.800048828125,2712.5,930,0.0,0.0,2647.2349853515625,2649.8439990234374,2502.168994140625,2670.9547734029393,2659.150283640899,11.804489762040248,4.083318590867702,7.721171171172546,59.8625938407927,2710.4979409525777,2647.2349853515625,2583.9720297505473,4.7795496773863935,28.93159460845746,93.82608316244165,73.78818950004428,673.0,1.3818722139673105,0.013071895424836555,0.013071895424836555,0.008665310472597342,GOLD,2025-01-15 00:00:00-05:00
2731.699951171875,2749.800048828125,2731.699951171875,2746.39990234375,1721,0.0,0.0,2652.3349853515624,2650.0499951171873,2504.5959936523436,2682.5617163169104,2665.6132183596287,16.94849795728169,6.6563544641505,10.292143493131189,64.30584417010243,2728.907109291396,2652.3349853515624,2575.762861411729,5.773940649482783,29.52934133843371,97.77477395429395,85.66493128877204,723.8,2.377728654324399,0.012497659850230436,0.012497659850230436,0.008970242036193905,GOLD,2025-01-16 00:00:00-05:00
2736.0,2751.60009765625,2725.5,2744.300048828125,1214,0.0,0.0,2657.724987792969,2650.1299951171877,2506.8454943847655,2692.0599213186356,2671.441872468406,20.61804885022957,9.448693341366315,11.169355508863255,63.834452555551294,2743.6810631292506,2657.724987792969,2571.7689124566873,6.468395016872034,29.284395361134873,95.27810852722972,95.62632188132177,756.2,1.6053953980428457,-0.0007645840337501264,-0.0007645840337501264,0.008919705741457938,GOLD,2025-01-17 00:00:00-05:00
2746.0,2755.0,2724.800048828125,2755.0,1439,0.0,0.0,2665.864990234375,2651.8779931640624,2509.176494140625,2701.7430103465376,2677.631363396672,24.111646949865644,12.381284063066182,11.730362886799462,65.23299660097919,2756.1821416695734,2665.864990234375,2575.5478387991766,6.775823364352595,29.349792204759165,100.0,97.68429416050789,816.25,1.7629402756508423,0.0038989727732010593,0.0038989727732010593,0.007740871314890231,GOLD,2025-01-21 00:00:00-05:00
2754.5,2768.800048828125,2753.5,2767.60009765625,2079,0.0,0.0,2672.8099975585938,2653.2619970703126,2511.385994873047,2711.874869932647,2684.2957140825665,27.579155850080497,15.420858420469045,12.158297429611451,66.85829372771923,2771.5926565993354,2672.8099975585938,2574.027338517852,7.391670873049117,28.346239106428154,99.20795302186468,98.1620205163648,890.6,2.334381315966764,0.0045735381692377786,0.0045735381692377786,0.0073095823410095125,GOLD,2025-01-22 00:00:00-05:00
2760.0,2765.0,2745.39990234375,2763.10009765625,2201,0.0,0.0,2680.35,2654.7739990234377,2513.5429956054686,2719.755674197817,2690.1330758287654,29.622598369051502,18.261206410185537,11.361391958865966,65.67741621448903,2782.4713828536896,2680.35,2578.22861714631,7.6200035707045535,27.90723597829043,96.23765599216172,98.48186967134212,978.1,2.2502811573458747,-0.0016259574509376318,-0.0016259574509376318,0.007085235302159308,GOLD,2025-01-23 00:00:00-05:00
2759.800048828125,2792.0,2759.800048828125,2777.300048828125,1593,0.0,0.0,2688.2150024414063,2658.0960009765627,2515.7119958496096,2728.608654910172,2696.5898886435325,32.01876626663943,21.01271838147632,11.006047885163113,67.62086806684687,2794.6705409346746,2688.2150024414063,2581.759463948138,7.920165492461469,28.2138584921179,91.58560086979489,95.67706996127377,1056.0,1.5085227272727273,0.005139137443453512,0.005139137443453512,0.0071040083542285,GOLD,2025-01-24 00:00:00-05:00
2761.10009765625,2762.199951171875,2737.5,2737.5,984,0.0,0.0,2693.15,2660.8460009765627,2517.751495361328,2729.976554154761,2699.62026726253,30.356286892230855,22.881432083627224,7.474854808603631,57.75054561394673,2799.134902420241,2693.15,2587.1650975797593,7.87070177451986,29.04144351611841,60.79136690647482,82.87154125614381,1101.0,0.8937329700272479,-0.014330482169155112,-0.014330482169155112,0.008000737839725769,GOLD,2025-01-27 00:00:00-05:00
2738.0,2766.800048828125,2738.0,2766.800048828125,2307,0.0,0.0,2700.6300048828125,2664.5660009765625,2519.811495361328,2735.641707181432,2704.5965473785,31.045159802932176,24.514177627488216,6.53098217544396,62.132670048875816,2805.2253279327388,2700.6300048828125,2596.0346818328862,7.745994294724941,29.059915324118883,81.80508940658845,78.06068572761939,1184.25,1.948068397720076,0.010703214183789944,0.010703214183789944,0.00786519896174102,GOLD,2025-01-28 00:00:00-05:00
2769.10009765625,2769.10009765625,2769.10009765625,2769.10009765625,125692,0.0,0.0,2708.7800048828126,2668.58400390625,2521.87599609375,2740.7891518698652,2709.374588139815,31.414563730050304,25.894254848000635,5.520308882049669,62.4618173054256,2807.900848567411,2708.7800048828126,2609.6591611982144,7.318486071657662,27.148496288690747,81.54723261606016,74.71456297637447,7429.15,16.91875921202291,0.0008313028724642457,0.0008313028724642457,0.007705944112275251,GOLD,2025-01-29 00:00:00-05:00
2772.5,2829.5,2770.0,2823.0,40141,0.0,0.0,2718.470007324219,2673.7300048828124,2524.1619958496094,2753.436974659117,2717.7912853146436,35.64568934447334,27.844541747295175,7.801147597178165,69.2148956949596,2822.3545659971787,2718.470007324219,2614.585448651259,7.642869584219773,29.52359672119498,95.90422054197082,86.4188475215398,9416.15,4.262994960785459,0.019464772107505413,0.019464772107505413,0.008453999168590904,GOLD,2025-01-30 00:00:00-05:00
2829.0,2838.0,2804.0,2812.5,3443,0.0,0.0,2726.150012207031,2677.7680029296876,2526.2704956054686,2762.5235939423296,2724.8067456617073,37.716848280622344,29.81900305396061,7.897845226661733,66.69765292050481,2833.921437240387,2726.150012207031,2618.378587173675,7.906492639860761,29.843339812538197,84.74879937387841,87.40008417730314,9501.9,0.36234858291499594,-0.0037194473963868546,-0.0037194473963868546,0.008400780861499526,GOLD,2025-01-31 00:00:00-05:00
2818.199951171875,2848.39990234375,2780.89990234375,2833.89990234375,2649,0.0,0.0,2735.595007324219,2681.9039990234373,2528.581495361328,2773.504564465625,2732.8877202307476,40.61684423487759,31.97857129014401,8.638272944733579,69.15946350341079,2846.3324950658152,2735.595007324219,2624.8575195826224,8.096044001038926,32.533101254499755,91.83557885157585,90.82953292247502,9604.8,0.2757996001999001,0.007608854166666568,0.007608854166666568,0.008240349937740624,GOLD,2025-02-03 00:00:00-05:00
2827.60009765625,2853.300048828125,2816.10009765625,2853.300048828125,2187,0.0,0.0,2746.3400146484373,2686.0060009765625,2530.936495361328,2785.7807928290867,2741.8071519787018,43.97364085038498,34.37758520219221,9.596055648192774,71.23540877171254,2858.956568202453,2746.3400146484373,2633.7234610944215,8.201209824955487,32.86644767716941,100.0,92.19479274181809,9666.15,0.22625347216834005,0.006845741611526401,0.006845741611526401,0.008147613429784074,GOLD,2025-02-04 00:00:00-05:00
2850.0,2880.5,2848.0,2871.60009765625,4519,0.0,0.0,2757.0850219726562,2689.9960009765623,2533.3024963378907,2798.9837628024966,2751.421444251113,47.56231855138367,37.0145318720305,10.547786679353166,73.07642899675295,2874.3523101983283,2757.0850219726562,2639.8177337469842,8.506613854205257,32.840272843085884,94.28394018317609,95.37317301158397,9859.95,0.45831875415189727,0.006413643330515084,0.006413643330515084,0.008138383721568275,GOLD,2025-02-05 00:00:00-05:00
2865.199951171875,2871.699951171875,2836.300048828125,2856.0,3116,0.0,0.0,2766.660021972656,2692.9180029296876,2535.921496582031,2807.755491602112,2759.168003936216,48.58748766589633,39.32912303080367,9.258364635092661,69.02095987055928,2883.396184770211,2766.660021972656,2649.923859175101,8.438779023836917,33.02310352170475,84.26460649756095,92.84951556024566,9965.8,0.31266932910554096,-0.005432545314712378,-0.005432545314712378,0.008402915228608837,GOLD,2025-02-06 00:00:00-05:00
2859.89990234375,2889.5,2857.800048828125,2867.300048828125,1822,0.0,0.0,2775.8350219726562,2697.9280029296874,2538.6194970703127,2816.9161927138066,2767.1777850393205,49.7384076744861,41.41097995954016,8.32742771494594,70.30643537637867,2893.916083857654,2775.8350219726562,2657.7539600876585,8.507786734464002,33.057167555868695,86.52097282730344,88.35650650268015,9999.95,0.18220091100455502,0.003956599729735721,0.003956599729735721,0.008358073622792594,GOLD,2025-02-07 00:00:00-05:00
2864.199951171875,2916.10009765625,2863.800048828125,2914.300048828125,2237,0.0,0.0,2786.1250244140624,2703.8080029296875,2541.568497314453,2831.8983244237015,2778.075730505158,53.82259391854359,43.89330275134084,9.929291167202749,74.96042149692406,2914.3720995094327,2786.1250244140624,2657.877949318692,9.206124920567149,34.43165907531557,98.99213446591192,89.92590459692543,10091.65,0.2216684090312288,0.016391727129920985,0.016391727129920985,0.008767754379004417,GOLD,2025-02-10 00:00:00-05:00
2925.5,2945.39990234375,2890.0,2912.5,2554,0.0,0.0,2798.0750244140627,2709.2600048828126,2544.4819970703124,2844.2985822046703,2788.0330838010723,56.26549840359803,46.367741881792284,9.897756521805746,74.47895350058515,2926.6570991233048,2798.0750244140627,2669.4929497048206,9.190752469989121,35.9293907373466,84.17512371441522,89.89607700254352,10181.1,0.25085698009055996,-0.0006176607754746488,-0.0006176607754746488,0.007931443373004133,GOLD,2025-02-11 00:00:00-05:00
2902.0,2912.300048828125,2868.60009765625,2909.0,2504,0.0,0.0,2809.6500244140625,2714.3000048828126,2547.352996826172,2854.252646480875,2796.9935961121037,57.25905036877111,48.54600357918805,8.71304678958306,73.49054759913693,2934.3521902965804,2809.6500244140625,2684.9478585315446,8.876704557431408,36.49871299494684,82.49162124012692,88.55295980681802,10266.6,0.24389768764732236,-0.001201716738197467,-0.001201716738197467,0.008004604471195406,GOLD,2025-02-12 00:00:00-05:00
2911.300048828125,2937.699951171875,2910.60009765625,2925.89990234375,4670,0.0,0.0,2820.32001953125,2720.1200048828123,2550.255496826172,2865.2753012290095,2806.542211388522,58.73308984048754,50.58342083144795,8.149669009039584,75.2018320161339,2946.456518482151,2820.32001953125,2694.1835205803495,8.944835910632944,35.94165857901314,90.62048621467945,85.76241038974052,10453.6,0.44673605265171806,0.005809522978257098,0.005809522978257098,0.007740626289897659,GOLD,2025-02-13 00:00:00-05:00
2937.300048828125,2944.39990234375,2874.800048828125,2883.60009765625,1992,0.0,0.0,2827.180029296875,2724.8980078125,2553.2164978027345,2868.094500679354,2812.250202963909,55.84429771544501,51.635596208247364,4.208701507197645,64.05583360675945,2951.3984431659596,2827.180029296875,2702.9616154277905,8.78744279330368,38.34581536019971,70.2025873738979,81.10489827623475,10467.15,0.1903096831515742,-0.014457023855674711,-0.014457023855674711,0.008463428077717012,GOLD,2025-02-14 00:00:00-05:00
2879.199951171875,2936.39990234375,2873.800048828125,2931.60009765625,4010,0.0,0.0,2836.545031738281,2730.4540087890623,2556.3749987792967,2877.8645925219535,2821.0909359040825,56.773656617870984,52.66320829017209,4.11044832769889,69.56785268695755,2962.585871008639,2836.545031738281,2710.504192467923,8.886926726710072,40.078246657015804,92.17253546482321,84.33186968446687,10606.95,0.3780540117564427,0.01664585877875835,0.01664585877875835,0.008991652307822345,GOLD,2025-02-18 00:00:00-05:00
2938.699951171875,2946.0,2917.10009765625,2919.39990234375,2630,0.0,0.0,2844.765026855469,2736.3100048828123,2559.475998535156,2884.254640186845,2828.3730815662802,55.88155862056465,53.30687835625061,2.57468026431404,66.76536475239517,2969.9013020175507,2844.765026855469,2719.628751693387,8.797652810039235,39.279793491782534,84.88630814985795,82.42047699619302,10666.5,0.24656635259925935,-0.004161616491367259,-0.004161616491367259,0.009144853580236189,GOLD,2025-02-19 00:00:00-05:00
2949.10009765625,2955.800048828125,2924.199951171875,2940.0,656,0.0,0.0,2853.3850219726564,2742.3380029296877,2562.680998535156,2892.830849388869,2836.6417421910005,56.18910719786845,53.88332412457418,2.305783073294272,69.03372145123976,2979.8165246152444,2853.3850219726564,2726.9535193300685,8.861860679087808,39.07410441982485,90.96624608628528,89.3416965669888,10595.35,0.06191395281892528,0.007056278120620485,0.007056278120620485,0.009184931569783466,GOLD,2025-02-20 00:00:00-05:00
2938.800048828125,2940.0,2917.300048828125,2937.60009765625,570,0.0,0.0,2862.1100219726563,2747.7920068359376,2565.7609985351564,2899.718426045389,2844.12013889213,55.59828715325921,54.22631673031119,1.3719704229480172,68.44759998078273,2986.4827868497687,2862.1100219726563,2737.737257095544,8.690984198531314,37.904522044971294,89.59409037801983,88.48221487138768,10513.8,0.05421446099412201,-0.0008162933142006334,-0.0008162933142006334,0.009164925512573762,GOLD,2025-02-21 00:00:00-05:00
